0.87002,0.085445
0.870117,0.047957
0.870215,-0.023853
0.870312,-0.071448
0.87041,-0.057842
0.870508,0.004875
0.870605,0.068374
0.870703,0.083142
0.870801,0.036481
0.870898,-0.035765
0.870996,-0.074221
0.871094,-0.05001
0.871191,0.016854
0.871289,0.074902
0.871387,0.07832
0.871484,0.023525
0.871582,-0.046359
0.87168,-0.074501
0.871777,-0.040092
0.871875,0.029234
0.871973,0.08011
0.87207,0.072277
0.872168,0.01035
0.872266,-0.05627
0.872363,-0.07349
0.872461,-0.029872
0.872559,0.040609
0.872656,0.083488
0.872754,0.064444
0.872852,-0.002763
0.872949,-0.064034
0.873047,-0.070131
0.873145,-0.018166
0.873242,0.051355
0.87334,0.084835
0.873437,0.05542
0.873535,-0.015049
0.873633,-0.069025
0.87373,-0.063621
0.873828,-0.005348
0.873926,0.061405
0.874023,0.084051
0.874121,0.043997
0.874219,-0.028438
0.874316,-0.074279
0.874414,-0.058037
0.874512,0.005839
0.874609,0.068548
0.874707,0.080697
0.874805,0.031817
0.874902,-0.040021
0.875,-0.076215
0.875098,-0.049356
0.875195,0.01846
0.875293,0.075076
0.875391,0.07629
0.875488,0.019368
0.875586,-0.050342
0.875684,-0.076306
0.875781,-0.039571
0.875879,0.03046
0.875977,0.079997
0.876074,0.069983
0.876172,0.006726
0.87627,-0.058788
0.876367,-0.073775
0.876465,-0.027892
0.876562,0.042467
0.87666,0.08307
0.876758,0.061524
0.876855,-0.006869
0.876953,-0.066661
0.877051,-0.070495
0.877148,-0.017054
0.877246,0.05213
0.877344,0.083597
0.877441,0.051685
0.877539,-0.019596
0.877637,-0.072158
0.877734,-0.064634
0.877832,-0.004849
0.87793,0.06105
0.878027,0.081866
0.878125,0.040009
0.878223,-0.032381
0.87832,-0.075919
0.878418,-0.057433
0.878516,0.007503
0.878613,0.068623
0.878711,0.078272
0.878809,0.027612
0.878906,-0.043913
0.879004,-0.077667
0.879102,-0.048702
0.879199,0.019793
0.879297,0.0749
0.879395,0.073435
0.879492,0.015267
0.87959,-0.053268
0.879687,-0.076551
0.879785,-0.037764
0.879883,0.0322
0.87998,0.079522
0.880078,0.06654
0.880176,0.002108
0.880273,-0.062263
0.880371,-0.074319
0.880469,-0.026714
0.880566,0.043305
0.880664,0.082058
0.880762,0.058196
0.880859,-0.010693
0.880957,-0.068808
0.881055,-0.069771
0.881152,-0.014759
0.88125,0.053516
0.881348,0.082138
0.881445,0.047707
0.881543,-0.023786
0.881641,-0.073893
0.881738,-0.063385
0.881836,-0.002108
0.881934,0.062676
0.882031,0.080532
0.882129,0.036315
0.882227,-0.036069
0.882324,-0.077224
0.882422,-0.055826
0.88252,0.010253
0.882617,0.07035
0.882715,0.077405
0.882812,0.024572
0.88291,-0.046707
0.883008,-0.07825
0.883105,-0.046818
0.883203,0.022139
0.883301,0.075808
0.883398,0.071833
0.883496,0.012061
0.883594,-0.055745
0.883691,-0.076333
0.883789,-0.035052
0.883887,0.035588
0.883984,0.08119
0.884082,0.065508
0.88418,-0.00041
0.884277,-0.063812
0.884375,-0.073605
0.884473,-0.024152
0.88457,0.04596
0.884668,0.082555
0.884766,0.056239
0.884863,-0.013518
0.884961,-0.070093
0.885059,-0.068497
0.885156,-0.012259
0.885254,0.055529
0.885352,0.08214
0.885449,0.045454
0.885547,-0.026607
0.885645,-0.075001
0.885742,-0.062182
0.88584,3.87E-05
0.885937,0.063848
0.886035,0.079562
0.886133,0.033306
0.88623,-0.038792
0.886328,-0.077973
0.886426,-0.054441
0.886523,0.012203
0.886621,0.070759
0.886719,0.075441
0.886816,0.020963
0.886914,-0.049309
0.887012,-0.078192
0.887109,-0.044473
0.887207,0.024754
0.887305,0.076475
0.887402,0.069915
0.8875,0.008642
0.887598,-0.058266
0.887695,-0.076566
0.887793,-0.033692
0.887891,0.036492
0.887988,0.079883
0.888086,0.061766
0.888184,-0.004875
0.888281,-0.066258
0.888379,-0.073057
0.888477,-0.021795
0.888574,0.047654
0.888672,0.08133
0.88877,0.05201
0.888867,-0.018642
0.888965,-0.07343
0.889062,-0.069148
0.88916,-0.011062
0.889258,0.0561
0.889355,0.080295
0.889453,0.041386
0.889551,-0.030595
0.889648,-0.076662
0.889746,-0.061169
0.889844,0.002576
0.889941,0.065304
0.890039,0.078041
0.890137,0.029621
0.890234,-0.042183
0.890332,-0.078939
0.89043,-0.052772
0.890527,0.014789
0.890625,0.071849
0.890723,0.073476
0.89082,0.016852
0.890918,-0.053172
0.891016,-0.080011
0.891113,-0.043844
0.891211,0.026019
0.891309,0.075939
0.891406,0.066784
0.891504,0.004106
0.891602,-0.061532
0.891699,-0.076714
0.891797,-0.031462
0.891895,0.039182
0.891992,0.080603
0.89209,0.060144
0.892187,-0.00784
0.892285,-0.068011
0.892383,-0.072434
0.89248,-0.01958
0.892578,0.049722
0.892676,0.081681
0.892773,0.050387
0.892871,-0.020539
0.892969,-0.073516
0.893066,-0.066795
0.893164,-0.007224
0.893262,0.058977
0.893359,0.080398
0.893457,0.039233
0.893555,-0.03334
0.893652,-0.077578
0.89375,-0.05958
0.893848,0.005346
0.893945,0.067333
0.894043,0.078048
0.894141,0.02834
0.894238,-0.043067
0.894336,-0.077807
0.894434,-0.049563
0.894531,0.018548
0.894629,0.07385
0.894727,0.073051
0.894824,0.015023
0.894922,-0.054047
0.89502,-0.077962
0.895117,-0.039718
0.895215,0.030613
0.895312,0.078897
0.89541,0.067193
0.895508,0.003583
0.895605,-0.060865
0.895703,-0.073991
0.895801,-0.027164
0.895898,0.042798
0.895996,0.081945
0.896094,0.058831
0.896191,-0.009959
0.896289,-0.068708
0.896387,-0.070483
0.896484,-0.016171
0.896582,0.052403
0.89668,0.081905
0.896777,0.048191
0.896875,-0.023102
0.896973,-0.073848
0.89707,-0.064243
0.897168,-0.003459
0.897266,0.061785
0.897363,0.080396
0.897461,0.036966
0.897559,-0.035314
0.897656,-0.077442
0.897754,-0.056801
0.897852,0.008937
0.897949,0.069498
0.898047,0.077476
0.898145,0.025109
0.898242,-0.04624
0.89834,-0.078394
0.898437,-0.047517
0.898535,0.021697
0.898633,0.075982
0.89873,0.073104
0.898828,0.013876
0.898926,-0.054151
0.899023,-0.075407
0.899121,-0.035122
0.899219,0.034978
0.899316,0.08083
0.899414,0.065835
0.899512,0.000265
0.899609,-0.063436
0.899707,-0.073878
0.899805,-0.02454
0.899902,0.045966
0.9,0.083499
0.900098,0.058239
0.900195,-0.011254
0.900293,-0.068117
0.900391,-0.067354
0.900488,-0.011507
0.900586,0.05624
0.900684,0.083061
0.900781,0.047131
0.900879,-0.024768
0.900977,-0.073817
0.901074,-0.061632
0.901172,0.00047
0.90127,0.064854
0.901367,0.081298
0.901465,0.035788
0.901562,-0.036678
0.90166,-0.07697
0.901758,-0.054192
0.901855,0.012199
0.901953,0.071626
0.902051,0.077861
0.902148,0.02458
0.902246,-0.045629
0.902344,-0.075025
0.902441,-0.041951
0.902539,0.027396
0.902637,0.079622
0.902734,0.073686
0.902832,0.012595
0.90293,-0.054945
0.903027,-0.074173
0.903125,-0.032174
0.903223,0.037911
0.90332,0.081576
0.903418,0.064419
0.903516,-0.00203
0.903613,-0.064039
0.903711,-0.071928
0.903809,-0.021512
0.903906,0.048096
0.904004,0.082865
0.904102,0.054914
0.904199,-0.015128
0.904297,-0.070039
0.904395,-0.066598
0.904492,-0.009277
0.90459,0.0578
0.904687,0.082335
0.904785,0.043916
0.904883,-0.027942
0.90498,-0.074362
0.905078,-0.059404
0.905176,0.003936
0.905273,0.066938
0.905371,0.080301
0.905469,0.032522
0.905566,-0.039576
0.905664,-0.07703
0.905762,-0.051583
0.905859,0.015961
0.905957,0.073708
0.906055,0.076645
0.906152,0.020874
0.90625,-0.049192
0.906348,-0.076677
0.906445,-0.04138
0.906543,0.02824
0.906641,0.078728
0.906738,0.069799
0.906836,0.00708
0.906934,-0.059029
0.907031,-0.075455
0.907129,-0.030921
0.907227,0.039575
0.907324,0.081693
0.907422,0.061973
0.90752,-0.005783
0.907617,-0.066742
0.907715,-0.072116
0.907812,-0.019821
0.90791,0.049632
0.908008,0.082224
0.908105,0.05167
0.908203,-0.019212
0.908301,-0.072645
0.908398,-0.066359
0.908496,-0.006832
0.908594,0.060247
0.908691,0.082992
0.908789,0.042874
0.908887,-0.029129
0.908984,-0.07407
0.909082,-0.057135
0.90918,0.007049
0.909277,0.069279
0.909375,0.080771
0.909473,0.031321
0.90957,-0.040291
0.909668,-0.075641
0.909766,-0.048026
0.909863,0.019752
0.909961,0.075888
0.910059,0.076071
0.910156,0.018572
0.910254,-0.050769
0.910352,-0.075824
0.910449,-0.038443
0.910547,0.031584
0.910645,0.080299
0.910742,0.069242
0.91084,0.005882
0.910937,-0.059033
0.911035,-0.073063
0.911133,-0.026962
0.91123,0.043065
0.911328,0.082837
0.911426,0.06067
0.911523,-0.007708
0.911621,-0.066295
0.911719,-0.06871
0.911816,-0.01487
0.911914,0.053787
0.912012,0.084046
0.912109,0.051333
0.912207,-0.019969
0.912305,-0.071257
0.912402,-0.062322
0.9125,-0.001827
0.912598,0.063826
0.912695,0.083494
0.912793,0.040824
0.912891,-0.031525
0.912988,-0.074385
0.913086,-0.054824
0.913184,0.010739
0.913281,0.071667
0.913379,0.080394
0.913477,0.02907
0.913574,-0.041927
0.913672,-0.074488
0.91377,-0.044256
0.913867,0.024181
0.913965,0.078309
0.914062,0.075189
0.91416,0.015816
0.914258,-0.053051
0.914355,-0.075302
0.914453,-0.035246
0.914551,0.035204
0.914648,0.082125
0.914746,0.06846
0.914844,0.003669
0.914941,-0.060212
0.915039,-0.071616
0.915137,-0.023433
0.915234,0.046651
0.915332,0.0845
0.91543,0.059755
0.915527,-0.009214
0.915625,-0.066461
0.915723,-0.066151
0.91582,-0.010371
0.915918,0.05786
0.916016,0.085797
0.916113,0.050558
0.916211,-0.021247
0.916309,-0.070911
0.916406,-0.059356
0.916504,0.002562
0.916602,0.067473
0.916699,0.084895
0.916797,0.040263
0.916895,-0.031893
0.916992,-0.072581
0.91709,-0.050755
0.917187,0.015353
0.917285,0.074597
0.917383,0.080538
0.91748,0.027202
0.917578,-0.043933
0.917676,-0.074679
0.917773,-0.042587
0.917871,0.026408
0.917969,0.078954
0.918066,0.073806
0.918164,0.013263
0.918262,-0.0542
0.918359,-0.073752
0.918457,-0.031783
0.918555,0.038947
0.918652,0.084062
0.91875,0.067807
0.918848,0.001733
0.918945,-0.06084
0.919043,-0.069825
0.919141,-0.019827
0.919238,0.050078
0.919336,0.085742
0.919434,0.05864
0.919531,-0.011312
0.919629,-0.066655
0.919727,-0.063882
0.919824,-0.007061
0.919922,0.060325
0.92002,0.085542
0.920117,0.047483
0.920215,-0.024665
0.920312,-0.072617
0.92041,-0.059166
0.920508,0.003649
0.920605,0.067162
0.920703,0.08198
0.920801,0.035469
0.920898,-0.036661
0.920996,-0.075001
0.921094,-0.050195
0.921191,0.016423
0.921289,0.074292
0.921387,0.07752
0.921484,0.022223
0.921582,-0.048042
0.92168,-0.075839
0.921777,-0.041008
0.921875,0.02862
0.921973,0.07991
0.92207,0.071827
0.922168,0.009811
0.922266,-0.05679
0.922363,-0.074198
0.922461,-0.030507
0.922559,0.039831
0.922656,0.082449
0.922754,0.063279
0.922852,-0.003763
0.922949,-0.064692
0.923047,-0.070274
0.923145,-0.018121
0.923242,0.051354
0.92334,0.084663
0.923437,0.055157
0.923535,-0.015604
0.923633,-0.069586
0.92373,-0.064382
0.923828,-0.005747
0.923926,0.061106
0.924023,0.084281
0.924121,0.044795
0.924219,-0.027466
0.924316,-0.073126
0.924414,-0.056597
0.924512,0.00732
0.924609,0.06995
0.924707,0.082468
0.924805,0.033452
0.924902,-0.038391
0.925,-0.074326
0.925098,-0.047984
0.925195,0.019728
0.925293,0.07617
0.925391,0.076695
0.925488,0.019705
0.925586,-0.05015
0.925684,-0.07591
0.925781,-0.038959
0.925879,0.031126
0.925977,0.080779
0.926074,0.070797
0.926172,0.007455
0.92627,-0.058035
0.926367,-0.072627
0.926465,-0.027128
0.926562,0.042925
0.92666,0.083324
0.926758,0.061476
0.926855,-0.00652
0.926953,-0.065616
0.927051,-0.068704
0.927148,-0.014953
0.927246,0.054057
0.927344,0.084949
0.927441,0.052876
0.927539,-0.018734
0.927637,-0.070854
0.927734,-0.062683
0.927832,-0.00299
0.92793,0.062594
0.928027,0.08321
0.928125,0.040932
0.928223,-0.03099
0.92832,-0.074168
0.928418,-0.055271
0.928516,0.009831
0.928613,0.071506
0.928711,0.081192
0.928809,0.03029
0.928906,-0.041432
0.929004,-0.075169
0.929102,-0.045729
0.929199,0.022044
0.929297,0.076703
0.929395,0.075269
0.929492,0.016882
0.92959,-0.051865
0.929687,-0.074775
0.929785,-0.035683
0.929883,0.034723
0.92998,0.082122
0.930078,0.068581
0.930176,0.00343
0.930273,-0.060929
0.930371,-0.07295
0.930469,-0.025067
0.930566,0.045037
0.930664,0.084104
0.930762,0.060237
0.930859,-0.008461
0.930957,-0.066358
0.931055,-0.066629
0.931152,-0.011214
0.93125,0.057297
0.931348,0.085618
0.931445,0.050858
0.931543,-0.020351
0.931641,-0.070744
0.931738,-0.06029
0.931836,0.001459
0.931934,0.066067
0.932031,0.083894
0.932129,0.039738
0.932227,-0.033094
0.932324,-0.074604
0.932422,-0.053137
0.93252,0.012462
0.932617,0.071985
0.932715,0.079123
0.932812,0.026163
0.93291,-0.044986
0.933008,-0.076367
0.933105,-0.045207
0.933203,0.023951
0.933301,0.077433
0.933398,0.073154
0.933496,0.013071
0.933594,-0.054833
0.933691,-0.075409
0.933789,-0.034513
0.933887,0.036052
0.933984,0.081703
0.934082,0.066035
0.93418,0.000362
0.934277,-0.06267
0.934375,-0.072285
0.934473,-0.022778
0.93457,0.046997
0.934668,0.08309
0.934766,0.056718
0.934863,-0.012817
0.934961,-0.069358
0.935059,-0.06747
0.935156,-0.010562
0.935254,0.056952
0.935352,0.083185
0.935449,0.046138
0.935547,-0.025829
0.935645,-0.074436
0.935742,-0.061153
0.93584,0.001212
0.935937,0.065206
0.936035,0.080975
0.936133,0.034293
0.93623,-0.037488
0.936328,-0.076397
0.936426,-0.052862
0.936523,0.013829
0.936621,0.07204
0.936719,0.076151
0.936816,0.021453
0.936914,-0.048698
0.937012,-0.077485
0.937109,-0.043254
0.937207,0.025891
0.937305,0.077612
0.937402,0.070871
0.9375,0.00949
0.937598,-0.057137
0.937695,-0.075388
0.937793,-0.032023
0.937891,0.03836
0.937988,0.081306
0.938086,0.062743
0.938184,-0.003977
0.938281,-0.065492
0.938379,-0.072403
0.938477,-0.021209
0.938574,0.048382
0.938672,0.082311
0.93877,0.05321
0.938867,-0.017274
0.938965,-0.071761
0.939062,-0.0669
0.93916,-0.008588
0.939258,0.058493
0.939355,0.082675
0.939453,0.043444
0.939551,-0.029153
0.939648,-0.075367
0.939746,-0.059986
0.939844,0.003384
0.939941,0.066266
0.940039,0.078811
0.940137,0.030406
0.940234,-0.041342
0.940332,-0.078215
0.94043,-0.052073
0.940527,0.016114
0.940625,0.073248
0.940723,0.074948
0.94082,0.018479
0.940918,-0.05174
0.941016,-0.078666
0.941113,-0.04282
0.941211,0.027099
0.941309,0.076989
0.941406,0.067517
0.941504,0.004739
0.941602,-0.060776
0.941699,-0.076437
0.941797,-0.03122
0.941895,0.039051
0.941992,0.080526
0.94209,0.0601
0.942187,-0.007837
0.942285,-0.067934
0.942383,-0.072164
0.94248,-0.019428
0.942578,0.049308
0.942676,0.081182
0.942773,0.049506
0.942871,-0.021661
0.942969,-0.074504
0.943066,-0.068166
0.943164,-0.008568
0.943262,0.057702
0.943359,0.079171
0.943457,0.038291
0.943555,-0.0334
0.943652,-0.077105
0.94375,-0.058613
0.943848,0.006373
0.943945,0.067779
0.944043,0.078005
0.944141,0.027605
0.944238,-0.043953
0.944336,-0.078127
0.944434,-0.049551
0.944531,0.018725
0.944629,0.07395
0.944727,0.072832
0.944824,0.014955
0.944922,-0.054031
0.94502,-0.07773
0.945117,-0.039692
0.945215,0.030134
0.945312,0.077613
0.94541,0.064948
0.945508,0.000621
0.945605,-0.06355
0.945703,-0.075766
0.945801,-0.027995
0.945898,0.042662
0.945996,0.081829
0.946094,0.05832
0.946191,-0.010602
0.946289,-0.069031
0.946387,-0.070679
0.946484,-0.015737
0.946582,0.053085
0.94668,0.0824
0.946777,0.048504
0.946875,-0.023051
0.946973,-0.07409
0.94707,-0.064673
0.947168,-0.003738
0.947266,0.061114
0.947363,0.079607
0.947461,0.03553
0.947559,-0.036653
0.947656,-0.078949
0.947754,-0.05842
0.947852,0.007797
0.947949,0.06812
0.948047,0.076117
0.948145,0.023994
0.948242,-0.0478
0.94834,-0.079911
0.948437,-0.048927
0.948535,0.019788
0.948633,0.073558
0.94873,0.070016
0.948828,0.010373
0.948926,-0.057905
0.949023,-0.079453
0.949121,-0.039257
0.949219,0.031259
0.949316,0.077489
0.949414,0.06279
0.949512,-0.002239
0.949609,-0.065613
0.949707,-0.075972
0.949805,-0.027272
0.949902,0.042661
0.95,0.079429
0.950098,0.053552
0.950195,-0.015946
0.950293,-0.072513
0.950391,-0.071286
0.950488,-0.015083
0.950586,0.052672
0.950684,0.079579
0.950781,0.043337
0.950879,-0.028327
0.950977,-0.077076
0.951074,-0.06476
0.951172,-0.002523
0.95127,0.061273
0.951367,0.077405
0.951465,0.031734
0.951562,-0.040592
0.95166,-0.080245
0.951758,-0.05689
0.951855,0.009446
0.951953,0.06861
0.952051,0.073748
0.952148,0.01971
0.952246,-0.050618
0.952344,-0.079828
0.952441,-0.046974
0.952539,0.022752
0.952637,0.074917
0.952734,0.068717
0.952832,0.007698
0.95293,-0.059616
0.953027,-0.078646
0.953125,-0.036022
0.953223,0.034077
0.95332,0.078143
0.953418,0.060779
0.953516,-0.005952
0.953613,-0.068068
0.953711,-0.07569
0.953809,-0.025107
0.953906,0.045009
0.954004,0.079943
0.954102,0.051698
0.954199,-0.018466
0.954297,-0.073819
0.954395,-0.070339
0.954492,-0.012497
0.95459,0.054712
0.954687,0.079322
0.954785,0.040887
0.954883,-0.0311
0.95498,-0.078181
0.955078,-0.063293
0.955176,1.49E-05
0.955273,0.063125
0.955371,0.077108
0.955469,0.02929
0.955566,-0.042992
0.955664,-0.08076
0.955762,-0.055433
0.955859,0.012034
0.955957,0.069679
0.956055,0.072463
0.956152,0.01696
0.95625,-0.052733
0.956348,-0.079699
0.956445,-0.044081
0.956543,0.025783
0.956641,0.076005
0.956738,0.067038
0.956836,0.004403
0.956934,-0.061754
0.957031,-0.078028
0.957129,-0.033621
0.957227,0.036592
0.957324,0.078419
0.957422,0.0586
0.95752,-0.008738
0.957617,-0.069411
0.957715,-0.074612
0.957812,-0.021944
0.95791,0.047261
0.958008,0.079672
0.958105,0.049289
0.958203,-0.021508
0.958301,-0.074278
0.958398,-0.067938
0.958496,-0.008507
0.958594,0.058162
0.958691,0.080164
0.958789,0.039569
0.958887,-0.032703
0.958984,-0.077914
0.959082,-0.060771
0.95918,0.003646
0.959277,0.06541
0.959375,0.077048
0.959473,0.027806
0.95957,-0.043792
0.959668,-0.07887
0.959766,-0.051085
0.959863,0.017113
0.959961,0.072956
0.960059,0.072692
0.960156,0.015254
0.960254,-0.05413
0.960352,-0.078864
0.960449,-0.04111
0.960547,0.028905
0.960645,0.077455
0.960742,0.066153
0.96084,0.002638
0.960937,-0.061737
0.961035,-0.074988
0.961133,-0.028455
0.96123,0.041814
0.961328,0.081548
0.961426,0.058986
0.961523,-0.009896
0.961621,-0.068785
0.961719,-0.071212
0.961816,-0.017296
0.961914,0.051534
0.962012,0.081406
0.962109,0.048162
0.962207,-0.023394
0.962305,-0.074899
0.962402,-0.06598
0.9625,-0.005112
0.962598,0.060499
0.962695,0.07995
0.962793,0.036927
0.962891,-0.03561
0.962988,-0.078264
0.963086,-0.058695
0.963184,0.006671
0.963281,0.067544
0.963379,0.076085
0.963477,0.024493
0.963574,-0.046808
0.963672,-0.079507
0.96377,-0.049292
0.963867,0.019702
0.963965,0.074256
0.964062,0.0719
0.96416,0.012759
0.964258,-0.055862
0.964355,-0.077783
0.964453,-0.037665
0.964551,0.03282
0.964648,0.079633
0.964746,0.06585
0.964844,0.000664
0.964941,-0.063239
0.965039,-0.074393
0.965137,-0.026328
0.965234,0.043802
0.965332,0.08137
0.96543,0.056199
0.965527,-0.013267
0.965625,-0.070857
0.965723,-0.070893
0.96582,-0.014853
0.965918,0.053424
0.966016,0.081278
0.966113,0.046426
0.966211,-0.025092
0.966309,-0.074653
0.966406,-0.063207
0.966504,-0.001582
0.966602,0.06311
0.966699,0.080313
0.966797,0.035558
0.966895,-0.036346
0.966992,-0.076247
0.96709,-0.053649
0.967187,0.012675
0.967285,0.071913
0.967383,0.077999
0.96748,0.024423
0.967578,-0.04609
0.967676,-0.075975
0.967773,-0.043527
0.967871,0.025889
0.967969,0.078496
0.968066,0.07287
0.968164,0.012102
0.968262,-0.05512
0.968359,-0.074655
0.968457,-0.032705
0.968555,0.037756
0.968652,0.082291
0.96875,0.065783
0.968848,-0.000318
0.968945,-0.062714
0.969043,-0.07083
0.969141,-0.020542
0.969238,0.04888
0.969336,0.083828
0.969434,0.055918
0.969531,-0.014307
0.969629,-0.069687
0.969727,-0.066684
0.969824,-0.009548
0.969922,0.058029
0.97002,0.082928
0.970117,0.044679
0.970215,-0.027358
0.970312,-0.075019
0.97041,-0.060751
0.970508,0.002516
0.970605,0.066639
0.970703,0.081629
0.970801,0.034597
0.970898,-0.037437
0.970996,-0.07545
0.971094,-0.050972
0.971191,0.016132
0.971289,0.074048
0.971387,0.077253
0.971484,0.022161
0.971582,-0.048091
0.97168,-0.076076
0.971777,-0.041258
0.971875,0.028502
0.971973,0.079335
0.97207,0.071287
0.972168,0.0089
0.972266,-0.057932
0.972363,-0.075236
0.972461,-0.031627
0.972559,0.038825
0.972656,0.081576
0.972754,0.062335
0.972852,-0.005068
0.972949,-0.066114
0.973047,-0.072088
0.973145,-0.020198
0.973242,0.049588
0.97334,0.082998
0.973437,0.05323
0.973535,-0.016884
0.973633,-0.070652
0.97373,-0.065057
0.973828,-0.006043
0.973926,0.060763
0.974023,0.083961
0.974121,0.044477
0.974219,-0.027242
0.974316,-0.07233
0.974414,-0.055858
0.974512,0.008095
0.974609,0.07052
0.974707,0.082455
0.974805,0.033533
0.974902,-0.038281
0.975,-0.074324
0.975098,-0.047453
0.975195,0.020005
0.975293,0.076008
0.975391,0.076259
0.975488,0.019339
0.975586,-0.049989
0.975684,-0.075493
0.975781,-0.038513
0.975879,0.031578
0.975977,0.080846
0.976074,0.070217
0.976172,0.007041
0.97627,-0.05789
0.976367,-0.072023
0.976465,-0.02578
0.976562,0.044555
0.97666,0.084945
0.976758,0.063038
0.976855,-0.005311
0.976953,-0.064764
0.977051,-0.067525
0.977148,-0.013819
0.977246,0.054979
0.977344,0.08549
0.977441,0.052879
0.977539,-0.018547
0.977637,-0.070559
0.977734,-0.062488
0.977832,-0.002031
0.97793,0.064167
0.978027,0.084464
0.978125,0.042037
0.978223,-0.030226
0.97832,-0.073789
0.978418,-0.054911
0.978516,0.010094
0.978613,0.070774
0.978711,0.0798
0.978809,0.028711
0.978906,-0.042754
0.979004,-0.07601
0.979102,-0.04603
0.979199,0.022924
0.979297,0.078129
0.979395,0.076205
0.979492,0.017308
0.97959,-0.051536
0.979687,-0.074468
0.979785,-0.035435
0.979883,0.03478
0.97998,0.081765
0.980078,0.068645
0.980176,0.004017
0.980273,-0.060264
0.980371,-0.072226
0.980469,-0.024516
0.980566,0.045543
0.980664,0.083645
0.980762,0.059221
0.980859,-0.010094
0.980957,-0.068074
0.981055,-0.068626
0.981152,-0.013248
0.98125,0.055401
0.981348,0.084262
0.981445,0.050068
0.981543,-0.021279
0.981641,-0.071401
0.981738,-0.060997
0.981836,7.65E-05
0.981934,0.06474
0.982031,0.082581
0.982129,0.038154
0.982227,-0.03387
0.982324,-0.074768
0.982422,-0.05323
0.98252,0.012804
0.982617,0.072665
0.982715,0.07926
0.982812,0.026455
0.98291,-0.044381
0.983008,-0.075354
0.983105,-0.043235
0.983203,0.026019
0.983301,0.078978
0.983398,0.074234
0.983496,0.013938
0.983594,-0.053929
0.983691,-0.074402
0.983789,-0.033325
0.983887,0.036976
0.983984,0.082221
0.984082,0.066673
0.98418,0.001052
0.984277,-0.0615
0.984375,-0.07044
0.984473,-0.020926
0.98457,0.048497
0.984668,0.084057
0.984766,0.056838
0.984863,-0.013196
0.984961,-0.069491
0.985059,-0.067261
0.985156,-0.010187
0.985254,0.057722
0.985352,0.084022
0.985449,0.047245
0.985547,-0.024556
0.985645,-0.072727
0.985742,-0.059775
0.98584,0.002707
0.985937,0.066383
0.986035,0.081644
0.986133,0.035242
0.98623,-0.03664
0.986328,-0.07539
0.986426,-0.051228
0.986523,0.01587
0.986621,0.073982
0.986719,0.078076
0.986816,0.023237
0.986914,-0.047324
0.987012,-0.075994
0.987109,-0.041852
0.987207,0.027934
0.987305,0.079345
0.987402,0.072194
0.9875,0.01063
0.987598,-0.056422
0.987695,-0.074441
0.987793,-0.031294
0.987891,0.039202
0.987988,0.082519
0.988086,0.064266
0.988184,-0.0028
0.988281,-0.064495
0.988379,-0.071197
0.988477,-0.019716
0.988574,0.0497
0.988672,0.083751
0.98877,0.05459
0.988867,-0.015654
0.988965,-0.070132
0.989062,-0.065554
0.98916,-0.007227
0.989258,0.059799
0.989355,0.083488
0.989453,0.044393
0.989551,-0.027417
0.989648,-0.073451
0.989746,-0.05753
0.989844,0.006467
0.989941,0.069347
0.990039,0.082004
0.990137,0.033413
0.990234,-0.038583
0.990332,-0.075451
0.99043,-0.049339
0.990527,0.01813
0.990625,0.074817
0.990723,0.076388
0.99082,0.019927
0.990918,-0.049863
0.991016,-0.07632
0.991113,-0.040274
0.991211,0.029269
0.991309,0.078883
0.991406,0.069115
0.991504,0.005934
0.991602,-0.059804
0.991699,-0.075032
0.991797,-0.029897
0.991895,0.040061
0.991992,0.080655
0.99209,0.059504
0.992187,-0.008368
0.992285,-0.068245
0.992383,-0.071821
0.99248,-0.018405
0.992578,0.050884
0.992676,0.082745
0.992773,0.051047
0.992871,-0.020007
0.992969,-0.072413
0.993066,-0.065362
0.993164,-0.005678
0.993262,0.060177
0.993359,0.081198
0.993457,0.039618
0.993555,-0.032674
0.993652,-0.076531
0.99375,-0.058012
0.993848,0.007001
0.993945,0.068351
0.994043,0.078377
0.994141,0.027594
0.994238,-0.044398
0.994336,-0.078753
0.994434,-0.049743
0.994531,0.018928
0.994629,0.074419
0.994727,0.073277
0.994824,0.015081
0.994922,-0.054078
0.99502,-0.077791
0.995117,-0.039463
0.995215,0.030724
0.995312,0.078482
0.99541,0.066233
0.995508,0.002091
0.995605,-0.062403
0.995703,-0.074988
0.995801,-0.027772
0.995898,0.042625
0.995996,0.081741
0.996094,0.058414
0.996191,-0.010399
0.996289,-0.068847
0.996387,-0.070448
0.996484,-0.01571
0.996582,0.052699
0.99668,0.081837
0.996777,0.048005
0.996875,-0.023465
0.996973,-0.074255
0.99707,-0.0645
0.997168,-0.003444
0.997266,0.061789
0.997363,0.080565
0.997461,0.037106
0.997559,-0.034885
0.997656,-0.07655
0.997754,-0.055832
0.997852,0.009827
0.997949,0.06983
0.998047,0.077285
0.998145,0.02481
0.998242,-0.046545
0.99834,-0.078426
0.998437,-0.047634
0.998535,0.021137
0.998633,0.074739
0.99873,0.071194
0.998828,0.011585
0.998926,-0.056529
0.999023,-0.077605
0.999121,-0.037186
0.999219,0.032622
0.999316,0.078055
0.999414,0.062737
0.999512,-0.002739
0.999609,-0.065517
0.999707,-0.075273
0.999805,-0.025517
0.999902,0.04456
1,0.081083
1.000098,0.054888
1.000195,-0.015019
1.000293,-0.072024
